"Time","Y_1","Y_2"
2738,3.63691301615609,0.845832772395972
2739,4.79118932269656,2.26139836969653
2740,5.1451217704817,0.556333639870747
2741,3.49294501042973,0.029574641915946
2742,1.94128954520778,0.844209971249075
2743,2.97085339660532,-2.39948787263809
2744,2.60916441701919,-0.370874489116116
2745,4.79921531122056,-0.569857303737086
2746,5.02072225294744,0.914981117557129
2747,3.32501790645981,1.75621658410891
2748,2.5358473089352,-0.709018063259685
2749,2.87364105144907,0.78991279100922
2750,1.92695338994926,-0.876260889077542
2751,3.70517400349476,-1.42812583924651
2752,2.68070577606392,1.53969233148704
2753,3.70506572438139,1.60358232367271
2754,2.69604987012834,-0.0956568336907722
2755,4.21869253842278,-0.498265921941501
2756,1.88430748366276,-1.15501727236334
2757,2.89216110514045,0.631535759695557
2758,3.63116017680199,-0.218534537041328
2759,2.40901989450156,-0.354721725109073
2760,3.765494110722,-1.87590621557229
2761,2.14984313090948,-0.0171585692539139
2762,3.1151327501643,1.05217884763973
2763,2.77689453923099,2.83711142156143
2764,1.39189697263016,2.50197790018725
2765,3.70689152361725,1.81213110688639
2766,2.60595796545023,1.15968666018481
2767,2.72210446206401,-1.27836441485818
2768,2.66611594170182,-0.0462700358586739
2769,3.51119189967798,0.949047568455625
2770,5.19790645579395,3.16178290838134
2771,2.33817595047251,-0.25009563172808
2772,4.05269058222037,2.20659820289583
2773,3.51381054591926,1.74425692597457
2774,3.83741720573807,0.339978814538633
2775,3.36767463884199,-0.0546930413056817
2776,2.15844543812837,-0.168024221601883
2777,2.14971961732908,-0.240313956032133
2778,3.62667022369385,3.15065405249736
2779,3.99925445759996,0.823958439023791
2780,2.92561416281367,2.31113320809772
2781,1.31807703790947,-0.490445626059528
2782,3.19435813810752,0.281753849534523
2783,3.31562232126612,-0.515860385459027
2784,2.77990029107421,-0.321809296512688
2785,2.26411070965216,-1.49960717412884
2786,4.18626102438746,1.3083518231616
2787,3.84641179822836,-1.67324505941122
2788,3.10334877878492,3.01688581637337
2789,1.47850483555007,-1.39770175388084
2790,2.52190377042391,1.00266695174133
2791,1.73146500528909,2.0637723496482
2792,3.42676049011302,2.91096952514539
2793,4.38386064785788,0.875697039631642
2794,4.10813181483822,2.63699672164193
2795,3.94140983249033,2.21105662691134
2796,3.9115809616529,2.76529390263978
2797,4.46431128282678,-0.697104514738302
2798,0.866541439161922,0.223486441162252
2799,2.91705411274637,2.489539577804
2800,3.65213457993064,2.18444646024863
2801,3.66887098073675,1.4950233547384
2802,3.93610844775592,0.99430641299546
2803,3.76647914474778,2.19577402678299
2804,1.19782128617413,0.23619000808156
2805,4.51474546736976,-0.154214680186427
2806,4.30683986716477,0.374400695510699
2807,3.30405002224177,3.18114312302739
2808,3.37318320703779,2.35479949913615
2809,3.80981745972507,-1.26113857182459
2810,2.6440060042639,1.12417723941945
2811,2.70669388785294,1.02985782654807
2812,3.80058256139161,0.565754285857673
2813,4.00230158654063,-2.33667347046359
2814,3.61332789914344,-2.11311739272237
2815,2.65966401836551,2.93073968742346
2816,4.75598283389646,-0.266582920343484
2817,3.51716961198769,2.21291775048794
2818,4.26596335629566,2.16467235015279
2819,5.12226937958091,1.96321881144891
2820,3.63360912506249,2.77634858099393
2821,2.93024930151826,1.19034034667994
2822,4.24711461586426,1.95026604617212
2823,3.96604418027647,1.37241927254397
2824,4.22658756019122,-1.09688105711408
2825,1.02083736896742,-1.32504497882054
2826,4.26943419940501,-0.949123580663534
2827,1.06068576766089,1.69037424089647
2828,2.35053402593091,0.734126931204031
2829,2.86321986489161,2.36518508700402
2830,2.99628723748692,0.430054756957813
2831,4.44072396525841,2.18322682335268
2832,0.712441604059449,0.340106250090487
2833,3.34366098984031,1.68527475172202
2834,4.07661881026927,-0.0780779448580979
2835,1.47895150778673,1.03385962375604
2836,2.7753679357198,1.63664301654885
2837,2.9382637134118,1.6085006737974
2838,2.54922158582364,0.125937275120576
2839,2.46208156949659,-0.76094936015281
2840,1.78362267911732,-1.03265816823609
2841,1.26489595432357,-0.124449260950353
2842,2.16640221587682,-1.37688731719684
2843,3.01458971686804,1.42914525171661
2844,2.29038670179106,-0.985131256829662
2845,3.67306234657782,2.25386960281009
2846,3.21550558864881,0.198168466730539
2847,1.07167340259212,-0.205524510797496
2848,1.53513645903527,0.496047636571314
2849,4.19010889536601,-0.042362776720339
2850,2.79314402987562,1.54485436113873
2851,3.6573938628736,-0.261615510001616
2852,1.45319503147405,-0.988721636968196
2853,4.56317843686126,-0.121265446058254
2854,5.51682543064596,-0.995775310504445
2855,3.55954007261587,0.493028018916624
2856,3.94802028166181,-1.64760778268556
2857,3.54026341783883,2.8521426195966
2858,2.27560483420856,-0.504202394648877
2859,3.0411916207206,0.486160404698559
2860,1.45516963478891,-0.824392818758501
2861,1.6952811074574,-0.616652008298167
2862,2.89517665102187,0.171710052064814
2863,4.76456038029755,2.76906806631409
2864,4.16675249160595,1.20805415862225
2865,4.00744520736563,2.3317417934598
2866,3.2810055060751,0.097620469347963
2867,2.47353990209799,0.403312168211135
2868,2.45999985777828,1.56749295596349
2869,3.49107982142479,-0.231388948029988
2870,2.26070420128801,0.166410980987759
2871,4.50381559167189,1.5474342497163
2872,4.8944434437653,1.35654430499799
2873,4.51330357528647,-0.0467110386184865
2874,4.7328173214352,0.0992988362378626
2875,3.13890316923483,0.22721829193463
2876,2.34096139986218,2.88222232010499
2877,2.65492739121887,1.16046099068367
2878,3.52515491465975,0.472105039920127
2879,3.60150584083851,2.925050369061
2880,2.38493574648928,-2.39672811416242
2881,2.24253764380837,0.655241298704327
2882,3.64130158526534,-0.662671327584225
2883,4.10272744258511,0.328161044205693
2884,3.70417858118956,3.7936027909487
2885,3.13643566910928,0.596217093771023
2886,3.34425158939505,-1.31450119783897
2887,4.66461059946994,2.33623258131195
2888,5.6353688314926,-0.39634514962377
2889,3.57870935643415,-0.302250824419108
2890,2.92808320699574,0.676551546456675
2891,2.02552809850046,1.42653565848219
2892,2.92689656087514,0.490263529439967
2893,1.46079031709304,0.47527191737853
2894,4.0513376056335,-0.539052065704231
2895,1.29966494317521,0.665704236517378
2896,2.38410920200794,1.22182889287287
2897,4.44210446652223,1.61011998428528
2898,5.28775759603525,1.75249994076097
2899,2.75040688153824,-0.355703800318995
2900,2.93904528304179,-1.1450591992259
2901,3.70666583452504,2.99204334550953
2902,4.89378853028266,0.317379774864805
2903,2.61031797584765,-0.993919713234087
2904,2.56129978373471,0.330987982005107
2905,4.1041546544163,1.08269951386192
2906,4.11987283767531,1.34885248312633
2907,3.38091727164049,0.557559906349204
2908,1.93538031888816,-0.515340568508332
2909,2.05589839028612,1.79810652678044
2910,3.4115422889385,1.85750070814538
2911,2.375564937008,0.986347399121193
2912,3.6304079305184,1.1641843771688
2913,5.37264404124226,0.567428297146585
2914,2.03351831988734,0.232557312714041
2915,3.9780508665922,-1.13542162562288
2916,4.06024348784958,0.423803640859672
2917,3.12712096737985,-0.649409778821139
2918,3.4133991300488,1.66589480648913
2919,0.400625628478905,-1.44827528869231
2920,1.52126709047156,1.4528986457516
2921,5.31486891284202,2.6073064868731
2922,4.24849893859323,1.82337300569952
2923,4.00461368029221,0.0494810893750062
2924,4.26607953702144,0.0886611191680264
2925,3.75971009249685,0.158821206083334
2926,2.86229524254659,-0.932597774563809
2927,2.22101875182715,1.17832166175343
2928,4.09537611476819,0.723722167452792
2929,3.32786121982463,-0.950984711755624
2930,3.7235328711205,1.9804185873246
2931,2.52888548532497,1.21736496197766
2932,2.91017410903057,1.34935859853783
2933,3.46510815442137,0.117136857561132
2934,4.37183839046088,-1.22446158433007
2935,4.28592348554083,-0.119262846604154
2936,3.66265916007917,0.0508433355899344
2937,3.50156507238514,1.55409509001354
2938,1.56465303375137,1.21967286673765
2939,1.92916156410711,0.781644434525587
2940,3.94443567844204,0.791967412465795
2941,2.52559037444566,0.85387670906074
2942,4.47167742930139,1.41600918290779
2943,2.39053232289613,1.02908935221313
2944,2.92291411664569,-1.09813547970027
2945,1.99882265371972,0.110179631012658
2946,2.1484250278907,0.873300856597511
2947,1.14318964219849,0.253551211596212
2948,2.59054157187297,-0.300308051679828
2949,2.77595546139131,-0.0440326971115364
2950,2.77404454889557,1.01732466059985
2951,2.69557119723745,-0.0118755666578531
2952,1.56931084383227,-1.78570707299043
2953,2.06203769259935,0.894935926994462
2954,2.74747606851295,0.424913483990893
2955,3.78439612067552,0.973930700717313
2956,2.36737307038805,2.20071658867083
2957,6.63847490014541,1.00379576318187
2958,1.83329164136994,1.40609423708768
2959,1.23681903300898,2.59744071485813
2960,2.72969285610972,-0.811935260505745
2961,4.08576471028498,-0.0253412785538341
2962,2.29962565898305,1.1081587974254
2963,2.33421603856116,-1.67294475457663
2964,2.59825053580026,0.426654888873173
2965,3.92657356631708,-0.226840800735131
2966,1.75928795489445,1.26170447936722
2967,3.22903477923667,2.4527080467454
2968,3.52928832266838,-0.160168366670065
2969,3.50111289398863,-1.07884335692219
2970,2.32419612358947,-1.45555229160981
2971,2.90406546325292,0.764396930680393
2972,3.49353241391466,2.12954245456776
2973,3.07100484849958,0.451851020634129
2974,4.29568444239415,2.12790289728914
2975,1.73865310257376,0.21622983905256
2976,3.94286459745038,0.69778961946592
2977,4.91007215528105,-1.95204425421094
2978,3.17127253611129,1.10418178683016
2979,4.37307097993971,0.806561347610971
2980,3.15080327906779,0.65036720772926
2981,3.39386108859173,-1.08116519098902
2982,4.71476646441393,1.11405924937562
2983,3.98443341746935,0.548107665366254
2984,3.54006241403312,0.542995927801767
2985,3.66711967191852,-1.63009032674796
2986,2.42110547799609,0.69772267950201
2987,2.50346180673778,-0.327673491433078
2988,1.91091286829117,1.95911740114831
2989,1.96069096605404,-0.023057564710454
2990,1.9518037735448,-0.3874691584019
2991,1.57995142980041,-0.213342961015962
2992,4.13540984981237,2.51851066102888
2993,3.70301301622056,1.79530373524062
2994,4.22819654470375,2.26606131969236
2995,1.92632183759775,-0.537669602307062
2996,2.55256038217699,0.872728583575679
2997,2.33002549500122,2.3476377298288
2998,4.41289048123293,0.978025138338797
2999,2.95488397363111,0.0985530754084767
3000,4.39134533755322,1.62364795725967
3001,3.14693431532328,1.8561227596686
3002,4.72936784196361,2.32256404172666
3003,4.50453883377625,0.614172311255119
3004,1.62278149757853,2.63793464347104
3005,3.70110899655248,-0.222067261859544
3006,0.945788237639873,0.208509882310177
3007,1.25760513439246,2.70052560351378
3008,2.7017200268542,0.437696254909925
3009,1.74034742291113,0.772058314752643
3010,2.88106300000117,2.27430027652691
3011,3.03556522651665,1.26275493441716
3012,3.24654939731662,0.1331110352468
3013,1.84905869695036,-0.538816618743394
3014,1.99863693158801,1.15182264851618
3015,2.91905723489086,-0.401537006759997
3016,3.45594005291281,0.957733482686244
3017,3.00205777424368,1.01970659533358
3018,3.94153128914181,1.93800311245082
3019,3.74690876809856,-0.06551483977227
3020,5.35711070472746,0.800142007665863
3021,4.22217576305811,0.237756995747597
3022,3.21160277479158,-0.135773282036153
3023,2.38939484722172,0.444866654112811
3024,3.00483272471857,-1.24906602321848
3025,4.94763485654953,1.70154872821578
3026,6.14141835078808,-0.463643947582538
3027,3.08352517659904,2.10815183365094
3028,3.4112134682296,-0.120003122891144
3029,4.61463942299815,0.233855150831545
3030,2.37102081681427,1.19418226481966
3031,1.58928621409358,1.03378063469935
3032,2.51862190421525,0.250083527102756
3033,3.67338714281585,1.00411387742477
3034,2.81367392287626,-0.980896192175726
3035,2.35632907830418,0.856164005981114
3036,3.99904121092055,1.54559682768588
3037,1.05759427442635,2.80460795112343
3038,2.33379715394293,0.491203045629035
3039,3.53241725113709,-0.0385720889567322
3040,3.56540460470407,-0.330495006550501
3041,5.64182324041887,0.396981821980871
3042,3.88925416616614,-1.80849638848837
3043,3.66795443314353,-0.502434076265967
3044,2.76781348433023,1.63883546046239
3045,3.6407320340437,2.75016703548433
3046,3.12913230760937,2.37597162277941
3047,2.70459335954101,0.499147073045565
3048,4.31263986560826,1.27464462152516
3049,2.59680466728036,0.0057895373478313
3050,3.58896445287296,0.910131196185257
3051,4.44226224705056,-1.28397750172421
3052,2.87092521975345,0.185846253296629
3053,2.44207316875543,2.50854157679576
3054,4.3983959062335,1.62078723675476
3055,4.50093488432899,-0.669908195924755
3056,3.35630245421119,-0.0198869921673939
3057,1.36637819967581,1.03864996571923
3058,3.30566705277273,1.76532355746621
3059,4.55665095079844,-0.0863450902162171
3060,5.62609110293309,-1.67016252391508
3061,2.79426877620923,0.431552824750584
3062,3.01406629189607,1.37674151632405
3063,4.89777454397654,2.25103148733878
3064,3.15997026543617,1.38449242633861
3065,3.7034269800734,0.504240266585716
3066,3.59823423726149,-0.329657293099412
3067,2.92608836593994,1.20872978327503
3068,2.49034975769045,0.354673537853992
3069,3.79907409278299,-0.23935338069358
3070,3.16565608774523,0.492491321927107
3071,2.43735266883431,-0.554791986832193
3072,2.75755417918313,0.545417440301082
3073,3.45018434699259,0.460726848267653
3074,6.41810291761309,1.16408183036017
3075,2.30020178701937,-0.752972543861872
3076,5.05016712366076,1.22433827644375
3077,3.89559174711457,1.59528167965506
3078,4.85498525277266,-0.738333063389243
3079,3.38281011737519,-0.297167347803897
3080,3.7555566525655,-1.18590842606488
3081,3.18589528482255,1.71417150030878
3082,2.75348440173085,0.998607912950076
3083,3.21647750115082,1.54193631797717
3084,3.94042868600031,-0.634971489756013
3085,1.46073477159072,-2.06266439626335
3086,3.38002354053182,-0.504594690789201
3087,4.53419402467385,3.28115456531527
3088,3.97882048958679,2.6788283504614
3089,4.31328465005315,-0.213704648815259
3090,2.66550122785095,0.690959900732071
3091,4.30200878430371,1.7888996090056
3092,2.80810054913971,-0.0896497450961874
3093,3.47638129112975,1.83863992015137
3094,3.0286567853265,1.03977514920492
3095,1.74193119525609,1.3933645792901
3096,1.76317976968795,0.538924119020352
3097,3.40216895393277,0.403872884074945
3098,2.04557301919218,0.260458295874961
3099,3.30881100759046,0.954163042195142
3100,1.69979985793708,1.45972996944547
3101,5.06938060316179,2.08801006472599
3102,2.17588095600403,1.21846734577793
3103,4.54553838966833,0.929992227248802
3104,2.61856532687878,1.9943954144902
3105,2.41003635327131,3.54985372703765
3106,3.0336204022942,3.88341051926402
3107,3.39885178465176,0.961903965134637
3108,3.24680242384307,-0.400822615108442
3109,2.89299080195405,-0.225858803556172
3110,5.29943585023117,1.03434203619048
3111,3.33391164716461,1.02497116137622
3112,2.26649496720614,0.663538392093717
3113,3.29683615593542,0.904969804807548
3114,3.9791327249767,-0.239789920342825
3115,4.65444373028414,1.15650723658559
3116,2.46427230136131,-0.730868793679395
3117,3.6318246043497,-1.37436128389708
3118,4.45204442125129,2.45025344282263
3119,4.39512501113657,-0.109128227872406
3120,3.10877291398676,-0.162717316774864
3121,2.91342756302353,0.593849615478212
3122,2.23017552386738,4.28370566462794
3123,3.34447463291224,0.939747612770484
3124,2.47794933939091,1.78075371153098
3125,2.64597747739309,-0.00359854023520559
3126,2.19853327530486,-0.0277154566524429
3127,2.254704689101,1.6896439469224
3128,3.95674370435981,0.820466702647897
3129,2.75636664892453,0.464365712759198
3130,1.7668337298338,1.92608251132161
3131,4.25088501682134,-1.60240481251805
3132,2.95089175194812,-0.192890777991317
3133,2.23808055586922,-0.0761426014134845
3134,3.23402188242019,-1.7428771126031
3135,3.04375711192733,0.0643580405306607
3136,2.93409148774399,-1.85364289995515
3137,2.07317862317308,-0.344503393016181
3138,3.18121173120775,0.847573686995368
3139,2.36837571045785,1.71693484972473
3140,4.06989390143063,2.26151287941219
3141,2.50315653867601,1.53367105383489
3142,2.74495300653631,-0.395404564639886
3143,1.86879673324615,-0.307531451236578
3144,1.10393603012368,0.96819176040945
3145,2.79411076698842,0.612581536469856
3146,2.42228744249955,0.0372714026422404
3147,2.43921120401803,0.716492845488078
3148,4.12813859926977,1.70326544180871
3149,3.58090022887761,3.05811393619916
3150,2.31250217765149,2.82578815668867
3151,3.37969093112763,0.816282990694921
3152,2.99064686713479,0.969070894791334
3153,3.34766915133318,1.37089576659453
3154,4.54016060765228,4.35891663360317
3155,5.45943175637781,2.61390188655334
3156,3.24920265210786,-0.620918614657119
3157,2.27428234112998,0.563495221517414
3158,3.24295894619281,0.849353648446991
3159,4.20214230904062,0.00488940583137218
3160,3.76915902212452,-0.18756486831736
3161,3.70399827880665,0.108715818708941
3162,4.33261407423257,-1.31531844710155
3163,3.45091384532399,-0.431245902586636
3164,2.40126191268139,1.70537121529669
3165,1.84313909526134,0.0612138140132484
3166,2.27878713222762,-0.20084189393108
3167,1.5795604870662,0.810280333608203
3168,3.0454192923843,-1.77679950314311
3169,3.13146528374057,-0.104123845118627
3170,4.55065424658282,1.30684572903045
3171,3.11257636697188,0.338905950104145
3172,3.70303235332318,-0.356931291457493
3173,3.06770977481342,0.688086333471488
3174,2.52375514562614,2.00648877223119
3175,3.15239109520825,0.840672815278427
3176,2.63342133987648,0.80471253776716
3177,3.2728983534574,-2.03247769651624
3178,3.72492138388648,-0.0990352096265636
3179,3.96592728648697,-1.28502530545493
3180,3.52747713893183,-1.99670449357414
3181,3.50057844199498,0.520836810979599
3182,3.00626737130443,0.72603272120344
3183,3.92571854434657,0.441015870648145
3184,3.76698092336834,0.1583720492161
3185,3.19776794735257,-0.612551250411661
3186,4.03424793220808,-1.1161698992278
3187,3.88085566096046,-2.44233458560887
3188,2.22590232163242,0.539300660361118
3189,2.40314451192887,0.87855948723047
3190,2.50584090951334,0.111165698649898
3191,2.52603700696096,-0.682488064327122
3192,3.18947095394009,1.05234464843163
3193,5.57827396349789,0.731870265644185
3194,2.61512480276378,0.812435595136794
3195,3.42887234136951,-1.75898742787467
3196,4.24945586257845,-1.54935652621383
3197,2.93343855679229,-0.366300352528489
3198,1.51958007077295,1.86471285029587
3199,2.22310569204305,1.73245817968965
3200,3.28103338026694,0.0299662700025238
3201,4.02414931769358,1.74468113499751
3202,3.7813258210485,0.503121090214293
3203,2.20405336662655,0.477441244689373
3204,2.76096080307668,0.452923939871811
3205,2.43817650247746,1.16862268692218
3206,0.991208608805182,-0.687622435932074
3207,4.15314933319515,0.112172928051404
3208,3.20531221440615,-0.414215602089223
3209,2.48948591253785,-0.166243409520765
3210,2.71313007302456,-0.120908027152881
3211,5.59218380444394,-0.571979524351082
3212,3.7157017071516,-0.236223011615896
3213,4.20786823128903,-0.053862919357016
3214,3.522141490696,-0.690265399770454
3215,2.59945156803437,0.855540647878643
3216,3.19683566510144,0.155105026445661
3217,3.51451081264729,1.38371502884277
3218,2.14191880300009,1.75709518775075
3219,4.59438909368209,2.90940609926634
3220,1.84104017510263,0.706237940893968
3221,3.0333132221426,-0.258198644708056
3222,2.45616828760335,0.138169427158806
3223,4.31356621759787,0.304861336330875
3224,2.88436192607745,1.39213761746052
3225,2.72172731158548,-1.04643490373236
3226,2.07733848943747,0.257410808061567
3227,3.32169095968471,0.439504916951803
3228,2.74489027742088,0.217988070118193
3229,1.89338808706575,0.556896922871467
3230,2.93299088581328,-1.56654102712963
3231,2.04386484751774,-2.0139068772037
3232,3.05185503435704,-2.45428095867076
3233,3.86896311155739,-0.242558066070023
3234,1.57225658708836,-1.57339091260997
3235,2.89614258532923,0.527185074473215
3236,3.85237521735204,2.17672758001097
3237,2.67960707075075,1.73114718312483
3238,4.44847498201677,0.37541264856951
3239,3.9475953497294,1.66830172087237
3240,3.61854344809086,-1.03904548443497
3241,3.57244953280244,-0.939447350665269
3242,3.0424983178287,-1.09487006044627
3243,2.8804071044907,0.273779628808368
3244,4.33422967233957,-1.95717939334414
3245,3.63689707794551,-0.249102534151405
3246,3.05442811849387,0.90041448998261
3247,4.40350555950619,2.9795938161478
3248,3.97666162377965,-0.188324776392949
3249,4.04886588662372,2.03359545305134
3250,4.06757083287577,2.24544792093383
3251,2.48835272170986,1.31064286151162
3252,5.04599673879469,0.129625231570888
3253,3.61534653104907,0.519798607460828
3254,3.02647327331187,2.91223971794993
3255,4.98277969828352,2.21509033372294
3256,1.58796606517259,3.54618687707715
3257,4.16416224434294,2.04725885120863
3258,2.3378042919951,-0.239376914125224
3259,1.88316778541319,-1.62364388381859
3260,2.85304569286703,0.633168569310479
3261,1.6064056359926,1.50428332048013
3262,1.36143728537249,0.785755618936719
3263,5.55194580012012,1.62611726867789
3264,3.81124864810561,0.312391467074276
3265,2.61315897513825,1.9584738835856
3266,2.5500253927764,0.607868181276137
3267,2.65713100895325,0.629887920259792
3268,4.74513039673448,1.61879420388488
3269,3.30799046355366,3.38604434594331
3270,2.31630485701245,-0.207404304737914
3271,2.41285977073955,-0.778221552841348
3272,3.27436963718419,0.775796394398779
3273,2.2819278045349,0.332853021942038
3274,6.30224353487895,-0.16598427995603
3275,3.59491951211227,0.418481237762423
3276,3.0945338976451,-0.301167110560541
3277,3.20878277630873,-0.805186317892117
3278,1.55076114207622,0.0503953791706096
3279,2.87527206613055,0.360068767191517
3280,3.8649309369422,2.77383973634434
3281,3.08011116924822,2.21760499149233
3282,2.64458111002888,1.80826920404694
3283,2.10705141024301,2.34430434831588
3284,3.28416358793764,-1.07750329463142
3285,3.40186624941307,3.04689296026553
3286,3.07065275897055,2.02128260544147
3287,3.36494159400699,-1.20046979416454
3288,2.09305117598961,-0.542346783946974
3289,2.00974294270127,-0.192554673003902
3290,1.03532631549037,-0.440592746401986
3291,1.37868183985447,0.212847058009126
3292,3.36655446232968,1.79166492187344
3293,3.33633748424878,2.92687832623662
3294,4.22395017512022,1.57571321229219
3295,4.67110651920212,-0.321091087077418
3296,3.58833366823801,-0.0244157268569946
3297,5.87775933678882,1.61630629178744
3298,3.57403977672469,0.31881015879781
3299,3.6335567904806,-0.716032655755138
3300,2.19349274887267,1.18349910156315
3301,0.991228763438773,0.759346608362352
3302,2.97340220662427,0.574837177225795
3303,3.88627731382202,-1.82341399897016
3304,4.34911713945797,-0.0091367308286448
3305,3.01967864270323,-1.76470851829692
3306,2.13957992435013,0.291444576680408
3307,1.91226676940538,-0.106326992537113
3308,4.32453992421004,-0.913704869717596
3309,3.61713126654596,1.39486320957691
3310,2.32716466068476,1.55437827359687
3311,3.71459847088241,0.327631508491872
3312,5.45185960434443,2.8107524706309
3313,4.06266270551999,0.487935220690464
3314,3.81336557709467,-0.901160180195546
3315,4.45474429949752,1.00057301765751
3316,3.6692125192836,2.88048043694945
3317,3.32108820466559,2.13184564215332
3318,2.73003286508261,-0.266722623108502
3319,2.67944802842107,-0.984000415567337
3320,3.17260397994737,0.174223666085135
3321,1.5157298267872,2.00735216381115
3322,2.35210813320093,1.13877070730501
3323,3.21462148550946,-0.888550937297657
3324,4.46651876460683,1.92411354399219
3325,3.91647496799245,-1.13989427191304
3326,3.27373622982961,0.0183308115894637
3327,3.94175203565818,-0.915875026081
3328,2.39576528662586,-0.271320981571734
3329,1.28178097549482,1.90835876732468
3330,2.0403661209907,0.726566249994886
3331,3.36161769121667,0.552100220990595
3332,0.911688645061241,-0.938849468085918
3333,3.52508103540605,1.01151623060572
3334,2.58012482702117,-0.162545559472418
3335,3.43484642890916,-0.234343282095563
3336,2.03283316559944,1.57397287745346
3337,2.37139464709931,-1.24261479812321
3338,2.96055771563188,0.0980792128264531
3339,3.17343894490926,-1.09216176090103
3340,2.19827695594532,1.48917436482925
3341,3.07075641800012,0.86401585476513
3342,1.5573602061486,0.140679347994033
3343,0.530896465245461,1.7287472627374
3344,3.1392120301411,0.617049493901213
3345,3.31430007146153,0.139513051392272
3346,4.3989098880715,0.330949122367268
3347,4.23397656777097,1.09799910275926
3348,2.71056599099395,-1.68372208243905
3349,3.11026348539434,0.157046123775965
3350,5.9035092902075,0.968433002094492
3351,3.25231823522093,1.45061324267285
3352,3.56260828999041,0.703760636638192
3353,4.05756331828034,0.580877646868234
3354,3.18515330045189,0.57741153265313
3355,4.59700137479201,1.24029166596125
3356,3.34242701421218,0.690136120355932
3357,3.39940119871725,0.164668609878435
3358,4.62003794933594,0.356398489792638
3359,4.31377926415759,0.386275262214783
3360,2.74844819352867,3.27446598463964
3361,4.12314761969599,-0.208083604451921
3362,3.9525568288143,-0.791183343978449
3363,3.63914909928358,1.23570686624425
3364,2.49836409504793,-0.113708657036786
3365,3.69952230128996,0.770118652787561
3366,3.58512954433658,-2.34917678490256
3367,2.17250409061459,-2.57864292318433
3368,1.30542843009359,-0.215272148933566
3369,3.28747615817868,-0.956523380496842
3370,3.22934544361726,-0.931592007348434
3371,4.22816377684683,-0.0833898072822877
3372,3.77976028426895,0.00257218024601821
3373,2.93173167831953,-1.52182455892495
3374,3.12713830915792,1.09721610663132
3375,4.22200472667702,3.33602228755839
3376,3.63320677694561,1.60575302813356
3377,4.11974166453481,-0.289987760522756
3378,4.19528090455409,1.49170627416889
3379,2.11284034207498,0.00292471168894115
3380,2.74426387366506,0.904914682676245
3381,3.68031139054445,0.872317468733068
3382,1.53161583004659,-0.332534452723226
3383,2.82589221211417,3.84781368785707
3384,3.62081007273995,0.322536037990604
3385,3.83798196226451,1.14378166399156
3386,3.35781532085766,1.39647207524742
3387,4.6317626221878,1.27595689630322
3388,2.69726869739089,-0.0304954116913741
3389,4.58842720262582,1.71628581637008
3390,2.9536116796242,1.37346400508526
3391,2.87894385080127,1.00862771129519
3392,2.70278213085063,3.29683975181334
3393,2.91541385874476,1.02786171251988
3394,3.66058143932526,0.851988116829768
3395,5.02168448857286,-0.32470867336638
3396,3.93367359325737,-0.0175793736758195
3397,2.27799092860747,1.47583017409904
3398,3.4650151007415,-1.09755986778012
3399,4.39576123962183,-0.0817799927993657
3400,2.24663011027521,0.662380887574003
3401,2.50724225118608,-0.896535230903824
3402,0.691782932407627,-0.642392443591845
3403,1.06667387503078,0.769170096021715
3404,3.60743288756785,0.539293508777327
3405,3.23395475006901,1.28631444671215
3406,1.70160608922843,0.244073770173316
3407,0.760929295999274,1.00379537014212
3408,4.21101431688907,-0.864969830970129
3409,2.13568586765283,2.03158597486198
3410,1.03809152213311,2.30587044432552
3411,4.48053488098986,0.168354789184932
3412,2.91597264060555,1.88474892331276
3413,3.31157039791168,3.3343312791053
3414,3.12525196810579,0.702727456049917
3415,2.50386824017822,-0.0341825830971421
3416,2.92982075651466,-0.283315220923508
3417,2.67539999125873,-1.47403079361453
3418,3.64331063301652,-0.176625856645958
3419,4.61865316158939,0.989936981653243
3420,3.13302109450779,2.78039195604156
3421,3.89570906684642,-0.533705037611262
3422,4.56698660614172,2.30887756551506
3423,2.88521432318056,1.13697643761816
3424,3.31100075962446,0.979378121789465
3425,4.90005063221895,1.31285801340675
3426,3.97125650330458,1.09604453801614
3427,1.53920719026142,1.27261101259586
3428,2.14401300413653,1.9643247746003
3429,1.98722047310876,-1.60687055285861
3430,3.77639533105029,0.0474657425890363
3431,4.24411555667026,1.16971422930443
3432,3.35477946740601,1.82467312374196
3433,1.52346748442491,-0.286383406365284
3434,1.83351631008503,1.91265254881529
3435,3.03515625265633,0.527744561778091
3436,4.8141659670939,0.310524095675996
3437,4.03285014862939,0.671072789066723
3438,3.20899262300349,-1.07130055189605
3439,4.04024323943871,0.473892855161396
3440,5.07987471973887,1.43117475251277
3441,4.01915590545661,3.50303514121494
3442,3.48423932652303,2.55587130889138
3443,2.6538614871141,2.05848698331047
3444,2.43539865209744,0.926672329998792
3445,3.48182023768608,0.0646663009659093
3446,3.97301067631969,-0.649608823757436
3447,2.54133582063146,1.07045305291515
3448,2.31667759804853,0.948572573754202
3449,3.61026394035603,1.12364806977381
3450,3.48346446746484,1.42072785681342
3451,5.26853188155707,1.82533077709006
3452,2.28831327619582,-1.78342066934758
3453,2.07593429129301,-0.342397762226805
3454,2.7436442216359,1.27945331742215
3455,3.03962949514289,1.48307421435329
3456,2.96759570325911,0.0288376085674326
3457,3.54049773308082,0.96294737132617
3458,3.50761528208358,0.549350586943597
