"Time","Y_1","Y_2"
2424,-0.876749546703873,1.13019264579866
2425,0.541104432779282,0.830738465552866
2426,-1.34492803528244,-0.729528385678045
2427,1.71995053843804,1.14104242518898
2428,0.273799857192614,-0.14053341701829
2429,-1.10286916453755,-1.78913271745041
2430,1.99339183101236,1.12181070306182
2431,0.925894479954307,0.145857956668369
2432,-3.1405078861315,-3.12776764988846
2433,-0.481755162853748,-0.772305517054246
2434,0.148345311218519,-1.62059292087755
2435,-0.0216461993349756,0.923598229932597
2436,-0.272792329578154,-0.834345257489879
2437,-1.45848640910001,-0.685501220654096
2438,1.49233099758643,1.4148756461979
2439,-0.627129335749346,-0.0201202986081973
2440,0.439774563118029,-0.0841982554960935
2441,1.45254095046279,2.18538905729105
2442,1.63717655860482,1.76829401366814
2443,0.357879123766387,0.435884018338557
2444,0.307055408792834,0.49276117377777
2445,-1.07750862823736,-1.55986807615195
2446,1.38788559149185,0.991467211675128
2447,-1.40524554128877,-1.34997152461571
2448,-0.244840560904689,0.832534812895016
2449,0.511438231353044,1.79625416402734
2450,-0.821621664506704,-1.08919707035911
2451,0.786340126540254,0.673718802794193
2452,0.379786452311547,0.364294731374071
2453,-0.599111879284033,-0.192846621910388
2454,0.512575554747134,2.12700027311434
2455,0.353037176625559,-0.355186048631451
2456,-1.33364443167755,-1.61538854659502
2457,0.211902602483824,0.254298806750311
2458,-0.254114179377726,-0.23472125884955
2459,-0.0202874702982176,0.297704837838965
2460,1.5766017018609,1.87432581559057
2461,-0.582252352121163,-0.639555409344181
2462,1.56683853757509,2.15642495176565
2463,0.560741681881388,1.66229517908219
2464,0.545284788754206,0.964528099555551
2465,-0.468191497804887,-1.05558566624403
2466,0.967504829700617,0.0946899110172716
2467,0.440686068675777,0.34739374360669
2468,1.25106134343942,2.65112280860847
2469,-0.7328726673556,-0.96375163608603
2470,0.724423320223569,-0.223976332585731
2471,1.34621537494673,0.997539676855016
2472,-0.845768136060556,-1.19469068617682
2473,-0.371549923908421,-0.983046446127228
2474,0.117108929416186,1.05568208309919
2475,-0.614579916438254,-0.788298863141605
2476,1.481872397369,0.913681573348042
2477,0.0107821413325289,-0.336487326992649
2478,-2.51042578586923,-2.08114147530453
2479,0.428319537445763,0.205018206653363
2480,-0.733266239772462,-1.52606840597404
2481,-0.226728206805093,-0.414318707410904
2482,0.374558903889895,1.22564897182103
2483,0.242680535134307,1.29902478920077
2484,-0.507290368116345,-0.540029132880318
2485,-0.43660359776948,-0.555098123306083
2486,-0.122196357613374,-0.178180169714032
2487,-1.0353575472334,-1.08406352839977
2488,-0.722304688458681,0.269746669594263
2489,-0.970824619667423,-1.11574740558287
2490,1.00238444057989,1.32330604437941
2491,-0.0875941359593831,-0.906297652789956
2492,0.735496855734008,-0.270229247147657
2493,-0.778197639641994,-2.8945623508228
2494,-0.608007737614528,-0.161961780016266
2495,0.556780181554138,-0.202575355347852
2496,0.862388918527658,1.09394594640408
2497,-0.00550969264336846,0.0593350467424235
2498,0.557354583536522,0.410812435813153
2499,0.696018169619082,0.848078900530695
2500,1.3852614811186,0.771075464961698
2501,1.98200587085058,1.28697843741285
2502,1.03840742938929,-0.0534306154501825
2503,1.58513955913281,0.767169342034224
2504,-0.775512175356186,-2.23237861450129
2505,0.941907461341855,0.37747888835376
2506,-0.390625817507187,-0.536265927732372
2507,0.591602819756258,-0.8938538850039
2508,-0.894963792866948,-0.487400559008849
2509,-0.767167294084122,-1.14538311308376
2510,0.888166868013992,0.570058711807967
2511,-0.0144857720026433,-0.0695927612875627
2512,1.41248248122283,1.36033616531088
2513,-0.707287500845225,0.245003933511328
2514,-0.782850127259448,-0.805030420133716
2515,0.164367229089368,0.148219090847314
2516,1.48818457246928,1.14860109559747
2517,-1.04671153630639,-0.475229456886964
2518,1.45449958483937,1.40273601731501
2519,1.33467583644812,0.969268680213919
2520,-1.79165100770177,-1.90251414289111
2521,0.539745132402353,0.27911542003258
2522,-0.564870865355476,-0.939765427157182
2523,0.784315614897363,0.545961449338478
2524,1.08980241151155,0.696459941910603
2525,-0.987637061134775,-0.549682978202749
2526,1.184844955943,0.776435137085717
2527,-0.119090924846139,-0.0450332872002684
2528,0.343142615193402,-0.817742957291673
2529,0.329168399453956,0.566447637716461
2530,-0.483206622580856,-0.213349639044713
2531,-0.462449285711531,-1.97895189100192
2532,0.680447770344958,-0.745154733821883
2533,-1.52172548387084,-2.17020811662083
2534,-0.179160416762053,0.633738789789775
2535,-2.01646846107309,-2.35387043168769
2536,-1.30529600238562,-1.85438641324888
2537,1.31326096394064,-0.0696687989134623
2538,0.100139319020132,0.185728442640608
2539,0.0115864528751268,0.676366489989359
2540,-0.343320922280968,-0.980051662601548
2541,-0.0965135791764912,0.546589324720633
2542,1.1932111944638,0.196843760260404
2543,-0.564469042816841,-0.868810207977638
2544,-0.863242681433366,1.25175611060333
2545,-1.72199242044169,-2.37005012519408
2546,0.0958510790253707,-1.26298888465101
2547,0.907372127004441,0.595889881501889
2548,2.10812503762647,1.34832302640947
2549,-0.0443847396274752,-2.3535918705961
2550,-1.38946803480591,0.0216996920598989
2551,-0.18884621334012,-1.04716599476809
2552,-1.06948451942287,-0.317558652671014
2553,0.714202397156699,0.20340377076241
2554,-1.06135094787973,-1.82878809500019
2555,-0.581653800878744,0.547487343830942
2556,1.23077855518458,-0.400375301812125
2557,1.19901860990317,1.16509054056206
2558,-0.208894851779218,-1.33741743470035
2559,-0.102903139878481,2.82897143870111
2560,0.570203056415773,1.04640873798956
2561,0.325448132909502,1.11728166801906
2562,1.37608986547433,1.50764104669277
2563,-0.890454332216208,-1.65773551877814
2564,-0.0787338405406274,0.704681281813887
2565,-1.17853528538447,-1.22038425557499
2566,-1.3008904302514,-1.04394934204645
2567,-1.23099465606469,-0.559056131274837
2568,-2.82834039140868,-3.07233765929511
2569,-1.16934532962949,-2.41704770708294
2570,-0.87251979414054,-0.684760314210179
2571,-0.297178728931165,-1.10864729437859
2572,0.068555401791948,0.889277497493042
2573,-0.279244898537225,-1.30723822691732
2574,0.726150435105998,1.06993475820123
2575,-0.235820912726828,-0.330880550500697
2576,0.380952349294173,0.269103102670664
2577,-1.4488603894368,-0.796806923952614
2578,0.587151641446395,0.128756060253503
2579,1.49806008167827,1.63028201837306
2580,1.14813920697492,0.12202630060056
2581,0.215014522845905,2.85071034330043
2582,1.35139950723588,0.569277320269968
2583,0.949320504122984,0.344991514074065
2584,-1.01489718585391,-1.08503048281963
2585,1.24648861207208,0.345584289116802
2586,0.463539359174478,0.334646273938599
2587,0.227746620017057,-0.433116600352256
2588,0.0585247450042568,-0.316639671198845
2589,-0.16042264833806,-0.00772769071497313
2590,-2.53063770684441,-0.633678674744649
2591,0.502131176101564,0.720472623304512
2592,0.938703145876266,1.91054223839503
2593,0.329282477867717,-0.0545343577155995
2594,0.195023545946571,-1.47126374093766
2595,-1.63266920435487,-0.299041593080177
2596,0.521369161353863,0.681266253767027
2597,0.761887084575239,0.794726616761968
2598,1.78833599550739,1.31421341361236
2599,0.299988822712583,-0.513508080378324
2600,1.03246054542298,1.20700296470705
2601,-0.721300850777157,-0.835407820201207
2602,-0.0506987901121234,-0.033294381406071
2603,0.867922912775514,0.111102042737454
2604,0.694067809114082,0.949582700006914
2605,-0.348228532767459,0.492699316554733
2606,1.68683948465605,0.266938425318614
2607,0.347129785951342,1.74520974095474
2608,-0.229450672456825,0.167313194738504
2609,-0.579024242595059,-1.12521378151714
2610,1.12817450675905,0.38807435142537
2611,1.74967634572017,2.12706248364347
2612,1.38036198852777,0.541446800645697
2613,-0.393760835238741,-0.885711051025682
2614,0.476650244978067,-0.293780366039874
2615,-0.560291061790122,-0.656166008175384
2616,0.266176424665287,-0.52553448944229
2617,-0.604465874717247,0.807823502669649
2618,0.150098009885164,0.871749157894633
2619,0.214069600337051,-0.0626370181900614
2620,0.743488574581944,1.40274193264978
2621,-1.17274937491629,0.86666274831423
2622,0.520885346876462,2.09490199584641
2623,-0.383978916896893,-1.94999577752826
2624,-0.873380979431097,-2.474961165273
2625,-1.49751982380127,-1.4253444804676
2626,-0.373794590297431,0.184389167615472
2627,1.52723066788536,1.71222379840565
2628,1.09730041852338,1.65023154171341
2629,0.0418459474336588,1.03930783559075
2630,0.145551968773274,0.650329923732976
2631,-0.0958016728489871,0.855727340744092
2632,0.970941066608119,1.1646228703221
2633,-0.350207367836465,-0.569448598257763
2634,-0.653520523008933,-1.340725680335
2635,-1.29990865997934,-2.85190437064486
2636,-0.0301358777177755,0.564415063399226
2637,-1.88233053723533,-1.22386328091524
2638,0.328253410359044,-0.631261889573233
2639,-0.166416632400955,1.84493824188859
2640,-0.124744546339188,0.30059325297001
2641,0.729846943719718,0.61048427974849
2642,0.623322856026514,1.6005193174088
2643,0.828668648777436,1.36320641673118
2644,1.48345559822819,1.80459251153632
2645,-0.495294797251789,-0.79346778488729
2646,0.251799641164153,1.12987579230558
2647,0.242423018718172,-0.260846926499924
2648,-1.38266690609126,-3.13020499456515
2649,-0.496766150652647,0.110780156252656
2650,0.0949247068375626,-1.88839415560269
2651,1.42815491360437,0.653760700275201
2652,0.824927055245872,1.16399137388614
2653,-1.28769879650594,-1.8499109642977
2654,0.263809332825495,-0.363269776964981
2655,-0.677010387248745,-0.26711390239999
2656,-0.504985738813007,-1.17871046946949
2657,-0.522243468900139,-0.0428321548394354
2658,-0.0523528924239212,0.123513078410948
2659,-0.434003234639429,-1.77474666568567
2660,-0.435542630834271,-0.335242557022427
2661,0.576400251482841,-0.328282450617094
2662,-0.347237428753837,1.23642106902183
2663,0.895962844688761,2.53843017155661
2664,0.613923730062173,0.774173463023827
2665,0.808338408798674,1.33510102926434
2666,-0.648471770244022,-2.22136160694185
2667,-0.0667493172629821,1.53879888403173
2668,0.218222564621877,-1.32835857368411
2669,-2.40449316979722,-2.39502975192153
2670,0.136184420803549,-0.324671153918158
2671,0.0556838366829305,-0.646161146522696
2672,-1.28333054404676,-1.10644550565365
2673,-0.582941670260434,-1.53044571662425
2674,0.476995493031106,0.260260093416927
2675,-1.40809808499437,-0.439554615979311
2676,0.720499864899725,0.440322131314624
2677,1.3358230307573,1.78136927232661
2678,1.18532455226263,0.455982991573011
2679,0.274333914069275,-0.083924820048538
2680,-1.27768292038355,-0.85681746129184
2681,0.290123852324236,1.12344101883488
2682,-0.141583596637705,0.166633483750547
2683,-0.330390588431067,0.260220986999741
2684,-0.512371319101275,-0.897736050269376
2685,-1.46813168719048,-2.07054489298666
2686,-1.32249686793195,0.458259260869782
2687,1.17856264423509,-0.786385277381435
2688,-0.403976402799957,-0.805166495883559
2689,1.47240706860314,1.79764587022184
2690,0.180849408143599,-0.250914865515619
2691,0.482742228483839,-0.0837354984994154
2692,0.870398632406109,0.421356188593571
2693,0.98012889323738,1.28235072757015
2694,1.57826835340243,0.436592637044489
2695,0.535930116472271,1.12374374700655
2696,0.504338712250827,-0.640592141992824
2697,-0.989396402892217,-0.281376541715291
2698,0.818143347666539,0.462157558558679
2699,0.100690359915148,0.636788281691278
2700,0.923384697887942,0.336587376340458
2701,-0.685924760834101,-0.719622635682874
2702,1.40241307281273,2.16578783291779
2703,-1.05261092390051,-1.41486778827771
2704,0.14619271073193,0.112873739349655
2705,0.0585098883577386,0.0122318817374947
2706,-1.16267133119649,-1.5980977792179
2707,-0.367732837594071,0.141054610597084
2708,-0.0778785553165942,0.507191027192818
2709,-0.542526708087698,-0.411203314312732
2710,-0.785903115580751,-0.717787172398876
2711,-2.03611415996411,-1.6197343143968
2712,-1.53164664629357,-2.74173485364331
2713,-0.523417307887425,1.13999258152795
2714,-0.442028486498688,-0.121784644871351
2715,0.533211396324927,-0.0860714171786083
2716,1.66027288994253,2.07119004688227
2717,-0.918951277799762,-2.02742555099148
2718,-0.924047549771845,-0.51186864296034
2719,1.44489130000474,2.94607113266861
2720,-0.152132130410876,0.556750350180081
2721,-0.840365682845773,0.101768576497209
2722,0.78448246294482,0.67025230691099
2723,-0.881355440756459,0.426225080931288
2724,-1.24921445613358,0.341827751071575
2725,-0.338697820341536,-1.30321314991659
2726,0.82103503289052,1.16021812451366
2727,0.65698446566269,0.762815177415191
2728,0.797217854479547,0.788320829495382
2729,-1.14805486056622,-1.85592106900593
2730,-0.0485339527974636,0.907891076303922
2731,0.0111404456476338,0.228598916106154
2732,0.176171324821422,-0.67139559546536
2733,-1.62764896595348,-0.481766989969494
2734,1.53578506451689,1.16632231819416
2735,1.31419703065685,-0.412352161636094
2736,0.959411907627366,1.4587869821796
2737,0.573807125880757,0.241801619863554
2738,0.0558693289029504,-0.16483131041425
2739,-0.0836832751394428,-0.840786393816322
2740,-2.07198154106259,-2.2863273830247
2741,-0.914767612469993,-0.135239869944955
2742,0.962023867203186,1.22440032389762
2743,-0.527827251954619,-1.6674692592294
2744,0.047377685593607,-0.305312070921906
2745,-0.139837567863389,0.650975192341717
2746,-0.610556829464308,0.247953602280015
2747,-0.710354732021633,-0.56714141541988
2748,-0.0491016733746603,1.00022392380928
2749,0.499290678902879,0.987139946746359
2750,0.0783647119651386,-0.36755105117288
2751,-1.15689279451095,-1.47028817336717
2752,-0.487048742454647,-0.238814779480705
2753,-0.482720386096728,-0.89193862435767
2754,-0.0966092576829871,-1.89177179338395
2755,0.405374267404717,0.92082331077632
2756,-0.616673348661119,-2.64933561354302
2757,0.166814696922041,-0.77781500700117
2758,1.86916999276479,1.67602421335084
2759,0.0180525005574511,1.06186297163864
2760,1.12092974910623,1.63485203094481
2761,-0.542887025773084,-3.50293154597776
2762,-0.0874830812662543,1.554505504628
2763,0.435969575489161,1.43559854345925
2764,1.73268120394093,1.19106222286834
2765,0.944896408591727,2.14335895414746
2766,-0.271917735902394,-0.238146375758459
2767,2.41233119282462,1.5437025477757
2768,-2.75100634294819,-1.95093620422918
2769,1.04552826568921,0.652169387964737
2770,-0.386879102043834,0.839030866543837
2771,0.853429685682972,-0.329040687687308
2772,0.516850776436033,1.01809772907173
2773,0.165459151903447,-0.235510452877224
2774,1.4776982111366,-0.243197263491648
2775,-1.00021286175776,-0.0239766408127546
2776,0.54085190253753,-0.45119762851189
2777,-1.52946185650904,-2.2022277080456
2778,-1.47259942490183,-1.07228677959616
2779,-0.712150547925845,-1.16526811323446
2780,-1.09579398198755,-0.737953717441832
2781,1.80030560937967,0.670112926583276
2782,-0.0855633859657755,0.584427397854789
2783,0.290658080197704,0.799882696773008
2784,0.75309449850721,1.99132132357609
2785,-1.21748609149802,-0.802168377545239
2786,-0.532394209098588,0.160552421601971
2787,-0.00739003622946549,1.0037353434887
2788,-0.555299668883723,-1.43350283103012
2789,-0.483315157782153,-1.54768713930956
2790,0.933567048039914,2.19010073164096
2791,1.56344164102119,1.44419321708619
2792,1.50374388881602,2.14615291826179
2793,1.15096282341785,0.700040992025435
2794,1.68331595663325,0.802524119413369
2795,-0.160802207939745,1.74892479763168
2796,0.841798044003318,1.59440260730809
2797,-1.10941307487492,-2.05837527087683
2798,1.88925542678251,1.85936477334308
2799,-0.491431329151878,0.329280732384498
2800,-0.947418904995377,0.405670837778809
2801,0.365989978123273,1.94232554386457
2802,0.771644849703506,0.510791327368108
2803,0.769927617085618,1.39303791495567
2804,0.587433053130829,1.01244815420854
2805,0.513429400585098,0.27810617418213
2806,0.748092980339668,-0.0394242400850901
2807,-0.114722995035854,-0.463229874768406
2808,-1.28200818060166,-0.216693492626435
2809,0.33095472901735,0.350661476233823
2810,-0.226244109594736,-0.463508397041102
2811,-2.41909590282095,-2.56343207657365
2812,-0.36280492186412,-0.161524912321643
2813,1.09251331673911,2.15588585801505
2814,-0.645612343553322,-0.122485737552015
2815,-0.355845169214536,-0.589291556567642
2816,-0.830020692027716,-2.56816646778887
2817,-0.740124249329023,-0.40506662234628
2818,-0.192077963424105,0.306863480425164
2819,-0.176945749954678,-0.196067977283449
2820,2.14234933143491,2.78697652879339
2821,3.18709826229766,4.11691814161384
2822,1.62202666297742,1.08490110640501
2823,0.00175278422689473,-0.514364407662413
2824,-0.200635756103446,-2.30034184037702
2825,0.70808488792757,1.02332116446289
2826,-2.03286864891043,-2.8714629982095
2827,0.862926003732872,1.39025239425526
2828,-0.901573016873772,-0.749280355579004
2829,0.233277051003526,0.40382389371332
2830,1.19237222163481,1.16957256812954
2831,0.402789667631283,-0.571853551408825
2832,0.58181875194086,1.70264768374315
2833,-0.557921512438919,-0.0329983872092329
2834,0.289205318466153,0.371113311057572
2835,-0.200645470914637,-0.970962711291828
2836,0.473734690939701,1.57512822330946
2837,-0.24181765305041,0.250173662893934
2838,0.549749882827058,-0.263926395037645
2839,0.901286868855832,1.58912136086695
2840,0.540324909014691,1.17656693872499
2841,1.73622317996512,-0.103864959954407
2842,0.353874291478987,0.562975719213836
2843,-0.594069406714068,0.894288363562881
2844,1.37982974657127,0.729134551646296
2845,-1.2204241678968,-1.39720835026238
2846,1.33817230397262,0.757335314380482
2847,-0.806958061420295,-0.767408141875216
2848,0.607942240561812,1.82114201101763
2849,-0.999438174536843,-1.53231766015124
2850,1.62051744510988,2.27120984705282
2851,-2.14843512598672,-1.51380879884467
2852,-0.318499532695442,0.843435315878841
2853,0.077308213589232,-0.723641083518599
2854,-1.55917293006338,-1.10423939341084
2855,0.351257144406894,-0.621943503929308
2856,0.14478767402717,0.0152214775211902
2857,-0.090325610765905,0.0971524430010358
2858,-1.28515931832295,-0.611571950661524
2859,0.456732827124257,2.53482393351468
2860,-0.962377940507067,0.432278735375089
2861,2.42603992191202,1.07803819350679
2862,2.08016604549489,2.54423573867766
2863,1.65104426276207,1.19124734485056
2864,-0.115623659571296,0.237127648904693
2865,0.0430486686316779,0.149392417102424
2866,1.40432224591515,1.6391329154232
2867,-0.647642383878522,-1.00269193044162
2868,1.02421318092644,0.810796697609998
2869,0.594585235173567,-2.28253278898373
2870,0.257887628130909,0.659890282591851
2871,0.975740901502046,2.37348029977059
2872,-0.651119122662539,-0.643460467121288
2873,0.922627875396616,1.62586253154717
2874,0.857822367250269,0.40904506687358
2875,1.66586614602505,0.525590037988063
2876,0.786921029016226,-0.274167904876604
2877,0.750149733500956,0.704292765574562
2878,-0.293405492430468,0.710443513420916
2879,0.135439209655683,-1.34278509345157
2880,0.601858492287442,0.959452138064189
2881,0.446065511772746,0.780348709108044
2882,-1.05040289808289,-1.58119379941132
2883,0.757979301775688,0.444878203056337
2884,-0.39525892679122,-0.54232249955941
2885,-0.571262115455927,-1.58012390534001
2886,-0.367319303464289,-1.76439476542142
2887,-0.864804442606047,-0.180220258357002
2888,-0.0838763197407406,0.238950747783192
2889,-0.708918593845646,0.891584123503677
2890,2.29698411839649,2.01339943009653
2891,-2.68381053890348,-2.53912638168113
2892,0.155775672401211,-0.956277620562147
2893,-0.193383002947066,-0.0972549127345292
2894,1.16160976604258,-0.203354433902131
2895,-0.945677330476312,-0.45372804077902
2896,-0.0151472739837644,-1.58007155652538
2897,-1.23965453678121,-1.13637623223514
2898,2.39175148212288,1.85102550897901
2899,1.18424299788991,0.898402328805419
2900,-0.52612147478002,-0.637234705606108
2901,0.111905703808936,1.26025194740361
2902,-0.252298570369344,-0.503024759594478
2903,0.187113796343639,-0.0988162937545498
2904,-0.756972025344417,-1.50362681987818
2905,-1.55677124886913,-1.05416309866772
2906,-0.757621962220896,-0.938744562754421
2907,0.237420553163509,-0.233695922108038
2908,-0.608403140434976,-1.27833325454061
2909,-0.633128098812518,-1.60723677351752
2910,-1.04702635261272,-0.975441012677245
2911,-0.41203903376932,-0.661846158751139
2912,1.85005327603056,2.61439101084953
2913,1.85826265906928,0.53015726409487
2914,0.394469316327673,0.0834835276871747
2915,1.68871535368627,-0.281587783000354
2916,0.0417188953718532,-0.142112848177226
2917,1.06137669660851,2.48617246814126
2918,-0.221097411221158,-0.965312524901095
2919,-1.48435055690751,0.375469238729703
2920,0.726938721290982,1.38749544667383
2921,-1.83341298891086,-0.790751753790775
2922,-0.934313749219275,-0.124834851934503
2923,0.636011383964944,0.188814990773619
2924,0.671618203884164,0.101811770239882
2925,1.04152592164488,0.569351741890587
2926,-0.0173123343745091,-1.04498233486846
2927,-0.531855970021101,0.445174628517896
2928,0.297414073054543,2.06357710605216
2929,0.337950219449056,-0.271886016072947
2930,1.06466933529795,1.28352384721529
2931,-0.346472113920261,-1.26445882358137
2932,-1.53323084699894,-1.08036913603958
2933,0.573844369154969,-1.71915667601715
2934,1.15456447103745,1.56574573336075
2935,0.599228831540558,1.64555846759032
2936,1.84228508336843,1.83428976756907
2937,0.538216122249834,0.559886140476953
2938,1.21188924995041,-0.15976901287836
2939,0.755912399216218,0.574840107367757
2940,1.74847422940405,-0.375745604444388
2941,-0.867865401707224,0.449398898174903
2942,-0.931901117455569,-2.13685583223093
2943,-1.15026366370133,0.824128065726081
2944,-0.870478915461275,-0.156958616954513
2945,0.91573670072137,0.580703955357679
2946,-1.91880949969216,-2.20788983143373
2947,0.675590271411354,-0.373434261388724
2948,-0.18661510945235,-0.591206152473285
2949,-0.475051261685494,0.00108077903949716
2950,-1.20482776971566,-0.708827755660564
2951,-1.85707988947403,-1.23294338600558
2952,-1.0208999193211,0.701548564921895
2953,0.786052848037375,0.117736828782524
2954,0.723758019483631,0.197262250600437
2955,-0.260354627923684,-0.154330295707513
2956,0.614469079901396,0.669608266637702
2957,-0.725230905913575,-0.797066446853113
2958,-0.173555076636345,-1.07615898412358
2959,1.00526613702192,0.874158340377277
2960,0.143883042031527,0.174577809853506
2961,-1.04479223785713,0.94017055410903
2962,0.745579360833124,0.660597318932856
2963,-1.68610346867295,-1.27474175801988
2964,0.115091446402374,-0.0725776665004313
2965,-0.414854295216757,-0.933196557475136
2966,-1.68693016495764,-1.28277904334358
2967,1.4069988073691,1.21058488907985
2968,1.56851675685442,1.14440403874161
2969,-1.78812772820217,-2.11231541250678
2970,0.183487552538668,0.938568632914249
2971,-0.256248044923572,-0.412221212465712
2972,0.380048976335494,-0.684659951878448
2973,0.0934774725564622,0.135823293261668
2974,-0.444062444624456,1.04083853857953
2975,0.0529099214669041,-1.40052083537125
2976,2.00393572964176,2.41267362663228
2977,-0.646124582780889,-0.266242261878383
2978,-0.539239116002009,-0.79821268816888
2979,-0.445078006117837,-0.329613211366881
2980,-2.2054321919493,-1.58700736524875
2981,-1.86334923323079,-0.317089736956623
2982,0.17524670006249,0.460602521973536
2983,-0.565387287126297,0.930541799575961
2984,-1.75699209811679,-2.09243681167268
2985,-0.670439388935896,0.702369065844782
2986,-0.0254378821823813,-0.813712743562988
2987,-0.694562032073692,-1.67365774792335
2988,1.68853168145158,2.61458270975156
2989,1.35530130407835,1.14383263519911
2990,-0.0559329811514564,-0.471821122883804
2991,0.511933121560601,1.97196971083748
2992,0.0923388790242533,0.0552343909768553
2993,-0.743801363023948,-1.50288197119266
2994,0.358101713921797,-0.217516215972449
2995,0.703186434322495,-0.474535145451163
2996,0.853951654663332,1.38767326825537
2997,-0.0537942776806615,-0.330169086082778
2998,-0.3161746579125,-0.289814224129894
2999,-2.4973634150363,-0.324288283328266
3000,-0.17146084672355,-0.568048812958431
3001,-0.467961127726032,1.31685625256801
3002,0.6004760957933,-0.549618653763463
3003,-0.0550316293507087,1.38762424567928
3004,1.22338986541021,1.31482920173166
3005,0.658097916620064,1.37336680073489
3006,-0.276196488767725,-0.44388901427538
3007,0.628009839440485,0.711838421564168
3008,0.0863814799527216,0.460885812529042
3009,-0.175435884482837,-0.894111663777026
3010,-2.08161743428641,-2.78092258620237
3011,0.753223525068679,-0.315916301590044
3012,0.315713131915608,-0.281905347444768
3013,-1.73832476577043,-2.26529475284703
3014,-0.537151029890011,-1.40695566376708
3015,1.44634581753565,2.53189857810275
3016,-0.126997272507969,-0.308252225150017
3017,0.371112231364318,2.54268373777342
3018,-0.0458212108074205,0.650063548924217
3019,1.80983721834601,2.23505329156493
3020,-1.17455401325321,-1.77572922286941
3021,-1.87192076573061,-1.10100552253101
3022,-0.692969504016305,-3.2684235268681
3023,0.455899565418678,0.287591496521407
3024,-1.16999230477725,0.287394620339996
3025,-0.349122869013404,0.850998217086734
3026,0.16901734467927,0.324505217297174
3027,1.46633464546364,1.01191006829006
3028,0.430469772060303,0.785991599276503
3029,0.202796400082219,0.887720989511833
3030,-0.168022174991509,-0.641670626434719
3031,0.430978244758946,1.86387001059768
3032,0.434480191065874,-0.46570055613612
3033,0.624599883212886,-0.641294921550644
3034,-0.0438014351329499,-0.23626131068372
3035,0.0280443413100563,-0.112297065463125
3036,0.895314124768904,1.18688215336594
3037,0.505928779544791,-0.175264371438868
3038,0.614752197255534,0.963010466449208
3039,0.464151427526469,-0.992408557723076
3040,-0.112443967312565,-0.609867118454486
3041,-0.0733268555941887,-1.13966959399374
3042,1.63016025405841,-0.857490699836329
3043,0.0110841332091647,0.213247312280939
3044,-1.3177314172467,-0.602213953428897
3045,-0.213240506247846,-0.124286045051477
3046,-1.78924480785442,-2.2479412991531
3047,0.516696396894193,-0.700764207358259
3048,0.180080368481606,0.504633374750874
3049,-0.670073122209636,-1.32223064437339
3050,-1.68494974725621,-1.81523445797777
3051,-0.218094512135166,1.30964446782966
3052,0.322145000570821,1.72558258587649
3053,0.118613023100607,-0.725233577769567
3054,1.56733291031777,0.669899135331289
3055,1.10585667752919,0.769475252400428
3056,0.63692471024727,0.564815619050021
3057,0.29973716893897,0.241291589303873
3058,-0.286554153639317,-0.218060849310425
3059,1.03885376129275,1.17742289294476
3060,-1.4364256328813,-1.33291008935347
3061,-0.944706588253001,-1.55151761506316
3062,0.489662103176564,1.55019860007686
3063,-0.668112296561998,0.741619253960428
3064,0.862723665496441,0.245222932278251
3065,-0.872762709247846,-0.580282662387021
3066,1.94344121709835,1.4771008505388
3067,-0.647833705292058,-0.929132078968006
3068,-0.908218252914386,-0.846026713798356
3069,1.25134199515052,0.468818415734316
3070,0.476699232335016,0.877753837747414
3071,1.16608630108998,-0.625936994816078
3072,0.339251714695569,0.652558374545696
3073,1.55032545625816,1.54649058759079
3074,-1.39250646021821,-1.91349346140786
3075,1.45415802744868,1.10880016024588
3076,-0.00733868982511199,1.32817028050183
3077,0.698397228307637,-0.78197333826923
3078,-0.202174044626118,0.801658948235637
3079,0.116119973668691,0.159677979618369
3080,-0.680048016237829,0.796690666670382
3081,0.143255454187443,1.62092035039779
3082,0.423326094899537,-1.04821189308866
3083,0.526520895858371,0.848924757564825
3084,0.698668457427668,1.29623123814092
3085,-1.16844223313304,0.0763174207535335
3086,0.605131906018725,-1.10666722968157
3087,0.729418837108661,1.01329344299968
3088,0.253915316400868,-0.673275454721482
3089,-0.12730631242401,-0.751374980159907
3090,0.544270683556651,0.935562104243161
3091,-0.131796988189362,-0.207691678150712
3092,1.46920998736182,1.50111280274895
3093,0.488854504783709,1.43627227079652
3094,-1.24695995687318,-2.14605851728181
3095,0.297928544874472,0.940833266627883
3096,0.489510222886171,0.0197380419560243
3097,0.34879148854682,-0.584020112025482
3098,1.03903639878562,0.697624986514577
3099,-0.0772164375067852,-0.664749767129278
3100,0.776151838307584,3.14483039518793
3101,-1.69880367925837,-1.69426229201275
3102,-0.916636392245627,-0.969933426236921
3103,1.32208104273361,1.06313633237718
3104,0.879226271314443,0.333972441795299
3105,-1.45269397340527,-2.01352973809125
3106,0.400597882378922,1.49491243253808
3107,-1.48685776206956,-0.882169429112168
3108,1.14747803512914,0.968250521570955
3109,-0.896322678031013,-1.21973716560024
3110,0.65751907047289,-0.46962733973343
3111,0.634198349836935,0.361273424449572
3112,-1.54508415826842,-2.49930328949604
3113,0.477183749928363,0.775802785048187
3114,-1.71365749049213,-3.69671861037043
3115,1.04262151031953,1.04095462821919
3116,0.191734587117486,-0.666170466933495
3117,-1.39981705375803,0.685659956015243
3118,0.572592539935438,0.312334716647595
3119,0.451005139181057,0.015379853338266
